Filename 1,Filename 2,Max SSIM,Max nccorr,Max SSIM angle,Max nccorr angle,ROI 1 x,ROI 1 y,ROI 2 x,ROI 2 y
bat_117366_frame0059.jpg,insect_148925_frame0093.jpg,0.9758428098750903,0.97316223,96,92,571,320,100,322
bat_117366_frame0059.jpg,insect_149086_frame0814.jpg,0.9985216299473861,0.9794239,32,64,571,320,588,164
bat_117366_frame0059.jpg,insect_149086_frame0827.jpg,0.9980660739543742,0.9822017,76,64,571,320,492,118
bat_117366_frame0059.jpg,insect_149858_frame0153.jpg,0.978223492258187,0.98636854,96,300,571,320,518,246
bat_117366_frame0059.jpg,insect_149858_frame0171.jpg,0.9958324131075368,0.9885317,92,84,571,320,584,236
bat_117366_frame0059.jpg,insect_150059_frame0098.jpg,0.989075173814785,0.98628944,292,120,571,320,93,296
bat_117366_frame0059.jpg,insect_150059_frame0107.jpg,0.9644009350030253,0.9802539,108,96,571,320,39,342
bat_117366_frame0059.jpg,insect_151130_frame0091.jpg,0.9729805953526406,0.98565257,48,208,571,320,108,223
bat_117366_frame0059.jpg,insect_151130_frame0098.jpg,0.9967304132410412,0.9806983,224,252,571,320,45,178
bat_117366_frame0059.jpg,insect_151623_frame0106.jpg,0.9976078505721239,0.9832852,248,76,571,320,154,51
bat_117366_frame0059.jpg,insect_151623_frame0110.jpg,0.9848348258665081,0.9793266,96,300,571,320,69,51
bat_117366_frame0065.jpg,insect_114417_frame0086.jpg,0.9990975123745696,0.98852646,268,256,558,307,30,218
bat_117366_frame0065.jpg,insect_114417_frame0100.jpg,0.9958493268817221,0.9879011,64,256,558,307,63,292
bat_117366_frame0065.jpg,insect_114802_frame0086.jpg,0.9775566162575721,0.98455197,56,28,558,307,518,259
bat_117366_frame0065.jpg,insect_114802_frame0099.jpg,0.984265953532389,0.980538,252,240,558,307,588,288
bat_117366_frame0065.jpg,insect_114905_frame0107.jpg,0.9658712604658877,0.98169494,320,180,558,307,76,379
bat_117366_frame0065.jpg,insect_114905_frame0108.jpg,0.9531986386661856,0.9863315,332,120,558,307,66,385
bat_117366_frame0065.jpg,insect_115184_frame0087.jpg,0.9593477150938421,0.97155315,168,60,558,307,605,156
bat_117366_frame0065.jpg,insect_115184_frame0185.jpg,0.9937633519712525,0.9869479,128,120,558,307,81,205
bat_117366_frame0065.jpg,insect_119846_frame0032.jpg,0.9922706451765032,0.9843914,252,60,558,307,56,179
bat_117366_frame0065.jpg,insect_119846_frame0038.jpg,0.9885230209086743,0.98503476,56,200,558,307,31,118
bat_117366_frame0065.jpg,insect_121167_frame0085.jpg,0.6060320242925349,0.9840747,316,120,558,307,562,146
bat_117366_frame0065.jpg,insect_121167_frame0106.jpg,0.5680540605579865,0.983545,272,300,558,307,32,194
bat_117366_frame0065.jpg,insect_122273_frame0015.jpg,0.985096146953574,0.98570246,268,256,558,307,189,50
bat_117366_frame0065.jpg,insect_122273_frame0056.jpg,0.9684003894300869,0.9800209,256,28,558,307,555,359
bat_117366_frame0065.jpg,insect_122670_frame0105.jpg,0.9737172258845355,0.98521787,320,120,558,307,533,197
bat_117366_frame0065.jpg,insect_122670_frame0116.jpg,0.8865290885801679,0.9716857,124,316,558,307,587,211
bat_117366_frame0065.jpg,insect_122731_frame0129.jpg,0.8766585222459756,0.9865739,156,0,558,307,467,229
bat_117366_frame0065.jpg,insect_122731_frame0134.jpg,0.7582404034290976,0.97939116,164,120,558,307,567,130
bat_117366_frame0065.jpg,insect_123480_frame0078.jpg,0.907334230652883,0.9801675,68,0,558,307,83,115
bat_117366_frame0065.jpg,insect_123480_frame0083.jpg,0.9813521203292388,0.9837481,52,240,558,307,109,205
bat_117366_frame0065.jpg,insect_124430_frame0626.jpg,0.8086204813250257,0.98698074,56,28,558,307,256,126
bat_117366_frame0065.jpg,insect_124430_frame0630.jpg,0.9277722984379766,0.9879709,52,300,558,307,264,171
bat_117366_frame0065.jpg,insect_125300_frame0085.jpg,0.9880732650977229,0.98913336,164,0,558,307,395,50
bat_117366_frame0065.jpg,insect_125300_frame0104.jpg,0.9578669297331234,0.9821861,80,300,558,307,37,127
bat_117366_frame0065.jpg,insect_126247_frame0085.jpg,0.9377855622850869,0.97652984,288,60,558,307,594,334
bat_117366_frame0065.jpg,insect_126247_frame0091.jpg,0.9471480567481199,0.988592,264,300,558,307,561,340
bat_117366_frame0065.jpg,insect_127862_frame0048.jpg,0.6817941555152899,0.9842734,176,120,558,307,564,96
bat_117366_frame0065.jpg,insect_127862_frame0069.jpg,0.8513735467735304,0.9856337,136,300,558,307,47,219
bat_117366_frame0065.jpg,insect_127936_frame0090.jpg,0.9950958272569707,0.9876819,20,28,558,307,370,49
bat_117366_frame0065.jpg,insect_127936_frame0094.jpg,0.9735705265343201,0.98578376,128,168,558,307,346,46
bat_117366_frame0065.jpg,insect_128119_frame0072.jpg,0.917197210227138,0.9855197,156,120,558,307,58,288
bat_117366_frame0065.jpg,insect_128119_frame0077.jpg,0.947524064946516,0.9839735,328,152,558,307,113,258
bat_117366_frame0065.jpg,insect_130287_frame0007.jpg,0.976638427655798,0.98519146,268,120,558,307,38,204
bat_117366_frame0065.jpg,insect_130287_frame0011.jpg,0.9899884799601216,0.9871234,92,300,558,307,102,248
bat_117366_frame0065.jpg,insect_131243_frame0261.jpg,0.8301982263854082,0.9838367,12,136,558,307,610,319
bat_117366_frame0065.jpg,insect_131243_frame0269.jpg,0.7457964686109371,0.98147774,76,300,558,307,517,91
bat_117366_frame0065.jpg,insect_131279_frame0044.jpg,0.986412447824977,0.9837559,136,252,558,307,575,234
bat_117366_frame0065.jpg,insect_131279_frame0098.jpg,0.8459584235696486,0.9781562,56,256,558,307,131,68
bat_117366_frame0065.jpg,insect_131381_frame0005.jpg,0.974478243755008,0.97719085,136,112,558,307,44,261
bat_117366_frame0065.jpg,insect_131381_frame0104.jpg,0.9923966937322505,0.98024225,76,168,558,307,555,367
bat_117366_frame0065.jpg,insect_131401_frame0379.jpg,0.8261930279989917,0.9826363,64,344,558,307,567,325
bat_117366_frame0065.jpg,insect_131401_frame0381.jpg,0.6887798408439334,0.98315173,76,72,558,307,552,302
bat_117366_frame0065.jpg,insect_132446_frame0166.jpg,0.9894557126681655,0.9863607,140,120,558,307,79,119
bat_117366_frame0065.jpg,insect_132446_frame0188.jpg,0.9804859736584803,0.980414,84,300,558,307,227,140
bat_117366_frame0065.jpg,insect_133010_frame0074.jpg,0.9606663623585477,0.9843189,252,276,558,307,560,123
bat_117366_frame0065.jpg,insect_133010_frame0091.jpg,0.8876882950536521,0.98585045,252,60,558,307,523,153
bat_117366_frame0065.jpg,insect_133376_frame0084.jpg,0.985879289829385,0.9872425,84,120,558,307,606,129
bat_117366_frame0065.jpg,insect_133376_frame0091.jpg,0.9844834202928966,0.9848141,116,120,558,307,522,100
bat_117366_frame0065.jpg,insect_134638_frame0422.jpg,0.9798004697705981,0.98571545,264,256,558,307,110,141
bat_117366_frame0065.jpg,insect_134638_frame0436.jpg,0.9543426565683419,0.974368,288,240,558,307,32,146
bat_117366_frame0065.jpg,insect_135557_frame0114.jpg,0.9166487557368885,0.98403966,56,240,558,307,507,119
bat_117366_frame0065.jpg,insect_135557_frame0210.jpg,0.9987824605035815,0.9871318,336,300,558,307,87,306
bat_117366_frame0065.jpg,insect_137691_frame0078.jpg,0.9701028794592004,0.9840315,100,180,558,307,514,276
bat_117366_frame0065.jpg,insect_137691_frame0090.jpg,0.9550703364425325,0.9825118,260,256,558,307,409,160
bat_117366_frame0065.jpg,insect_137739_frame0180.jpg,0.9514906091663503,0.97148377,76,240,558,307,560,333
bat_117366_frame0065.jpg,insect_137739_frame0204.jpg,0.9361534466630942,0.9825297,240,120,558,307,555,338
bat_117366_frame0065.jpg,insect_138247_frame0124.jpg,0.9403886904659556,0.9816766,124,356,558,307,554,162
bat_117366_frame0065.jpg,insect_138247_frame0132.jpg,0.9298614797328896,0.97736454,320,316,558,307,571,99
bat_117366_frame0065.jpg,insect_138775_frame0095.jpg,0.7845058906661215,0.98531014,252,256,558,307,548,127
bat_117366_frame0065.jpg,insect_138775_frame0098.jpg,0.8267905426974831,0.98475546,76,112,558,307,497,66
bat_117366_frame0065.jpg,insect_138792_frame0097.jpg,0.9940766483434776,0.98648906,156,300,558,307,103,330
bat_117366_frame0065.jpg,insect_138792_frame0100.jpg,0.9952753804109171,0.98460877,164,32,558,307,93,352
bat_117366_frame0065.jpg,insect_139928_frame0130.jpg,0.9438856952164711,0.9825105,100,256,558,307,517,352
bat_117366_frame0065.jpg,insect_139928_frame0134.jpg,0.8273061065454392,0.9838079,264,0,558,307,579,360
bat_117366_frame0065.jpg,insect_140395_frame0209.jpg,0.9167961609840802,0.9792358,204,88,558,307,122,159
bat_117366_frame0065.jpg,insect_140395_frame0212.jpg,0.8537690659178894,0.96979946,84,180,558,307,114,139
bat_117366_frame0065.jpg,insect_141042_frame0085.jpg,0.942379862011142,0.98158234,272,120,558,307,602,356
bat_117366_frame0065.jpg,insect_141042_frame0090.jpg,0.97893406928286,0.98045653,272,152,558,307,542,326
bat_117366_frame0065.jpg,insect_141063_frame0121.jpg,0.9795123261342953,0.9857974,212,120,558,307,603,265
bat_117366_frame0065.jpg,insect_141063_frame0128.jpg,0.998291455269465,0.98632133,140,204,558,307,577,300
bat_117366_frame0065.jpg,insect_141850_frame0085.jpg,0.9969008623651696,0.98315865,252,64,558,307,193,48
bat_117366_frame0065.jpg,insect_141850_frame0172.jpg,0.9935539398913148,0.9858305,332,300,558,307,520,133
bat_117366_frame0065.jpg,insect_141912_frame0041.jpg,0.6085122667233795,0.9791165,28,204,558,307,473,93
bat_117366_frame0065.jpg,insect_141912_frame0042.jpg,0.5557696886153002,0.98033714,176,204,558,307,454,158
bat_117366_frame0065.jpg,insect_142461_frame0089.jpg,0.5077608697108578,0.9798828,316,120,558,307,578,230
bat_117366_frame0065.jpg,insect_142461_frame0096.jpg,0.47932728722598034,0.9782991,156,136,558,307,71,239
bat_117366_frame0065.jpg,insect_144100_frame0285.jpg,0.9486833148901423,0.9856665,156,204,558,307,591,288
bat_117366_frame0065.jpg,insect_144100_frame0294.jpg,0.9736851024485582,0.9872593,164,120,558,307,513,328
bat_117366_frame0065.jpg,insect_144453_frame0040.jpg,0.5691445436726382,0.98382777,292,120,558,307,582,365
bat_117366_frame0065.jpg,insect_144453_frame0041.jpg,0.5648500290945919,0.9814084,296,240,558,307,559,363
bat_117366_frame0065.jpg,insect_145966_frame0066.jpg,0.9722579966906146,0.9806221,320,132,558,307,56,238
bat_117366_frame0065.jpg,insect_145966_frame0089.jpg,0.936858546920772,0.9875087,80,72,558,307,543,264
bat_117366_frame0065.jpg,insect_146419_frame0116.jpg,0.9216863971480358,0.9869177,76,32,558,307,81,241
bat_117366_frame0065.jpg,insect_146419_frame0120.jpg,0.938514287282838,0.98818016,76,256,558,307,38,198
bat_117366_frame0065.jpg,insect_147049_frame0077.jpg,0.9960363990701175,0.98804367,136,300,558,307,607,260
bat_117366_frame0065.jpg,insect_147049_frame0090.jpg,0.9932456434968951,0.9804805,100,300,558,307,591,323
bat_117366_frame0065.jpg,insect_147103_frame0113.jpg,0.7935773212090819,0.9732865,116,168,558,307,540,159
bat_117366_frame0065.jpg,insect_147103_frame0114.jpg,0.9503747623199665,0.98101336,116,120,558,307,576,161
bat_117366_frame0065.jpg,insect_148925_frame0087.jpg,0.9827309364337915,0.97972846,320,112,558,307,30,331
bat_117366_frame0065.jpg,insect_148925_frame0093.jpg,0.977910993154469,0.9724563,128,92,558,307,100,322
bat_117366_frame0065.jpg,insect_149086_frame0814.jpg,0.9919271282384747,0.98241454,88,28,558,307,588,164
bat_117366_frame0065.jpg,insect_149086_frame0827.jpg,0.9927679818066736,0.9866465,288,120,558,307,492,118
bat_117366_frame0065.jpg,insect_149858_frame0153.jpg,0.9938427620268397,0.98728764,308,132,558,307,518,246
bat_117366_frame0065.jpg,insect_149858_frame0171.jpg,0.9977943061722974,0.9871675,120,300,558,307,584,236
bat_117366_frame0065.jpg,insect_150059_frame0098.jpg,0.9683082598399803,0.98612666,324,112,558,307,93,296
bat_117366_frame0065.jpg,insect_150059_frame0107.jpg,0.9307211594287352,0.9775276,320,100,558,307,39,342
bat_117366_frame0065.jpg,insect_151130_frame0091.jpg,0.9841692737578555,0.98804116,80,256,558,307,108,223
bat_117366_frame0065.jpg,insect_151130_frame0098.jpg,0.9883888461114017,0.9819348,268,300,558,307,45,178
bat_117366_frame0065.jpg,insect_151623_frame0106.jpg,0.9897391707604403,0.9869797,100,300,558,307,154,51
bat_117366_frame0065.jpg,insect_151623_frame0110.jpg,0.9750110349785391,0.98113394,296,136,558,307,69,51
bat_118504_frame0199.jpg,insect_114417_frame0086.jpg,0.8834373461231272,0.9845506,88,92,147,227,30,218
bat_118504_frame0199.jpg,insect_114417_frame0100.jpg,0.9101537883859089,0.98680234,192,40,147,227,63,292
bat_118504_frame0199.jpg,insect_114802_frame0086.jpg,0.9275431727624356,0.983641,16,236,147,227,518,259
bat_118504_frame0199.jpg,insect_114802_frame0099.jpg,0.8982982856371167,0.9785314,64,236,147,227,588,288
bat_118504_frame0199.jpg,insect_114905_frame0107.jpg,0.8297464289854342,0.97993505,100,0,147,227,76,379
bat_118504_frame0199.jpg,insect_114905_frame0108.jpg,0.8410509135190757,0.98482,104,320,147,227,66,385
bat_118504_frame0199.jpg,insect_115184_frame0087.jpg,0.8010140994302668,0.97005343,180,144,147,227,605,156
bat_118504_frame0199.jpg,insect_115184_frame0185.jpg,0.8817931700964863,0.98561025,272,300,147,227,81,205
bat_118504_frame0199.jpg,insect_119846_frame0032.jpg,0.9103779084917947,0.9817605,68,200,147,227,56,179
bat_118504_frame0199.jpg,insect_119846_frame0038.jpg,0.931329892317904,0.9835495,12,180,147,227,31,118
bat_118504_frame0199.jpg,insect_121167_frame0085.jpg,0.8033440018346594,0.9835545,300,300,147,227,562,146
bat_118504_frame0199.jpg,insect_121167_frame0106.jpg,0.7839594874691018,0.9817931,64,300,147,227,32,194
bat_118504_frame0199.jpg,insect_122273_frame0015.jpg,0.8640270836469265,0.983943,88,264,147,227,189,50
bat_118504_frame0199.jpg,insect_122273_frame0056.jpg,0.8250282798721038,0.97833556,88,236,147,227,555,359
bat_118504_frame0199.jpg,insect_122670_frame0105.jpg,0.8102720558825572,0.9835174,272,300,147,227,533,197
bat_118504_frame0199.jpg,insect_122670_frame0116.jpg,0.7136478237266848,0.9697345,100,300,147,227,587,211
bat_118504_frame0199.jpg,insect_122731_frame0129.jpg,0.9136535683331882,0.9856454,332,300,147,227,467,229
bat_118504_frame0199.jpg,insect_122731_frame0134.jpg,0.8717714317922335,0.97914547,328,144,147,227,567,130
bat_118504_frame0199.jpg,insect_123480_frame0078.jpg,0.8832685196679224,0.9811217,228,56,147,227,83,115
bat_118504_frame0199.jpg,insect_123480_frame0083.jpg,0.8822316239655424,0.9826843,12,32,147,227,109,205
bat_118504_frame0199.jpg,insect_124430_frame0626.jpg,0.8987726379695655,0.98595256,200,32,147,227,256,126
bat_118504_frame0199.jpg,insect_124430_frame0630.jpg,0.9881114317417451,0.98684597,16,0,147,227,264,171
bat_118504_frame0199.jpg,insect_125300_frame0085.jpg,0.9227305166468589,0.98703474,332,0,147,227,395,50
bat_118504_frame0199.jpg,insect_125300_frame0104.jpg,0.9053613932363408,0.97938603,68,236,147,227,37,127
bat_118504_frame0199.jpg,insect_126247_frame0085.jpg,0.8011768122775054,0.97517604,272,236,147,227,594,334
bat_118504_frame0199.jpg,insect_126247_frame0091.jpg,0.7849699913622659,0.9854469,88,0,147,227,561,340
bat_118504_frame0199.jpg,insect_127862_frame0048.jpg,0.8490125633592711,0.9833389,344,300,147,227,564,96
bat_118504_frame0199.jpg,insect_127862_frame0069.jpg,0.9863646441130821,0.98654044,280,268,147,227,47,219
bat_118504_frame0199.jpg,insect_127936_frame0090.jpg,0.8603748226580258,0.98548466,180,0,147,227,370,49
bat_118504_frame0199.jpg,insect_127936_frame0094.jpg,0.8576794194418234,0.98505723,272,300,147,227,346,46
bat_118504_frame0199.jpg,insect_128119_frame0072.jpg,0.9437939194051079,0.9839611,132,340,147,227,58,288
bat_118504_frame0199.jpg,insect_128119_frame0077.jpg,0.9446869152585469,0.9827,292,228,147,227,113,258
bat_118504_frame0199.jpg,insect_130287_frame0007.jpg,0.8383654418941034,0.9835002,88,268,147,227,38,204
bat_118504_frame0199.jpg,insect_130287_frame0011.jpg,0.9336759209011888,0.98454416,88,0,147,227,102,248
bat_118504_frame0199.jpg,insect_131243_frame0261.jpg,0.9708621544749043,0.9825246,4,32,147,227,610,319
bat_118504_frame0199.jpg,insect_131243_frame0269.jpg,0.8743894262853344,0.98103464,236,88,147,227,517,91
bat_118504_frame0199.jpg,insect_131279_frame0044.jpg,0.9196131315899451,0.9800349,104,220,147,227,575,234
bat_118504_frame0199.jpg,insect_131279_frame0098.jpg,0.9117277838728582,0.9764142,208,4,147,227,131,68
bat_118504_frame0199.jpg,insect_131381_frame0005.jpg,0.9560247901024309,0.97727925,100,96,147,227,44,261
bat_118504_frame0199.jpg,insect_131381_frame0104.jpg,0.9186489740175108,0.9810296,76,176,147,227,555,367
bat_118504_frame0199.jpg,insect_131401_frame0379.jpg,0.9960374016948993,0.98381203,36,236,147,227,567,325
bat_118504_frame0199.jpg,insect_131401_frame0381.jpg,0.8931829437312315,0.9826422,48,92,147,227,552,302
bat_118504_frame0199.jpg,insect_132446_frame0166.jpg,0.8427070331155075,0.9836235,100,300,147,227,79,119
bat_118504_frame0199.jpg,insect_132446_frame0188.jpg,0.9054406768665779,0.97871774,252,296,147,227,227,140
bat_118504_frame0199.jpg,insect_133010_frame0074.jpg,0.9677340890112909,0.9840454,68,300,147,227,560,123
bat_118504_frame0199.jpg,insect_133010_frame0091.jpg,0.973223159670785,0.9859976,228,236,147,227,523,153
bat_118504_frame0199.jpg,insect_133376_frame0084.jpg,0.8929696724297821,0.98565835,76,92,147,227,606,129
bat_118504_frame0199.jpg,insect_133376_frame0091.jpg,0.9230149656196118,0.9824898,272,84,147,227,522,100
bat_118504_frame0199.jpg,insect_134638_frame0422.jpg,0.845480521843313,0.9830399,88,268,147,227,110,141
bat_118504_frame0199.jpg,insect_134638_frame0436.jpg,0.790363816345437,0.9717576,272,236,147,227,32,146
bat_118504_frame0199.jpg,insect_135557_frame0114.jpg,0.9628526222525223,0.9845304,204,236,147,227,507,119
bat_118504_frame0199.jpg,insect_135557_frame0210.jpg,0.8899754130519903,0.9831213,180,0,147,227,87,306
bat_118504_frame0199.jpg,insect_137691_frame0078.jpg,0.8531299576660283,0.98280406,88,72,147,227,514,276
bat_118504_frame0199.jpg,insect_137691_frame0090.jpg,0.877553584083294,0.983573,68,268,147,227,409,160
bat_118504_frame0199.jpg,insect_137739_frame0180.jpg,0.812014390197598,0.96892315,88,236,147,227,560,333
bat_118504_frame0199.jpg,insect_137739_frame0204.jpg,0.7666209328372098,0.97929186,88,236,147,227,555,338
bat_118504_frame0199.jpg,insect_138247_frame0124.jpg,0.7794932038327452,0.979166,180,28,147,227,554,162
bat_118504_frame0199.jpg,insect_138247_frame0132.jpg,0.7830387975756097,0.9751228,180,236,147,227,571,99
bat_118504_frame0199.jpg,insect_138775_frame0095.jpg,0.9355800000664655,0.9836097,220,32,147,227,548,127
bat_118504_frame0199.jpg,insect_138775_frame0098.jpg,0.9165934625210845,0.98272693,240,0,147,227,497,66
bat_118504_frame0199.jpg,insect_138792_frame0097.jpg,0.9245334588144608,0.9847803,180,200,147,227,103,330
bat_118504_frame0199.jpg,insect_138792_frame0100.jpg,0.912674867073016,0.9834176,180,120,147,227,93,352
bat_118504_frame0199.jpg,insect_139928_frame0130.jpg,0.8373200591379691,0.98286223,88,92,147,227,517,352
bat_118504_frame0199.jpg,insect_139928_frame0134.jpg,0.6434401735462888,0.98420006,88,88,147,227,579,360
bat_118504_frame0199.jpg,insect_140395_frame0209.jpg,0.7904720773736393,0.9781131,184,92,147,227,122,159
bat_118504_frame0199.jpg,insect_140395_frame0212.jpg,0.7684931418079236,0.9705299,76,0,147,227,114,139
bat_118504_frame0199.jpg,insect_141042_frame0085.jpg,0.8475999139162914,0.9792233,76,280,147,227,602,356
bat_118504_frame0199.jpg,insect_141042_frame0090.jpg,0.8799498324387397,0.98090565,88,280,147,227,542,326
bat_118504_frame0199.jpg,insect_141063_frame0121.jpg,0.8613627776157089,0.9841307,180,236,147,227,603,265
