Filename 1,Filename 2,Max SSIM,Max nccorr,Max SSIM angle,Max nccorr angle,ROI 1 x,ROI 1 y,ROI 2 x,ROI 2 y
bat_132231_frame0178.jpg,bat_146581_frame0321.jpg,0.9622062672108294,0.9877431,312,136,591,227,70,227
bat_132231_frame0178.jpg,bat_146828_frame0923.jpg,0.8060607193543385,0.9829508,316,304,591,227,39,219
bat_132231_frame0178.jpg,bat_146828_frame1006.jpg,0.8865742422583947,0.98752636,52,44,591,227,167,51
bat_132231_frame0178.jpg,bat_146935_frame0140.jpg,0.7986879555220507,0.9829595,52,60,591,227,133,196
bat_132231_frame0178.jpg,bat_146935_frame0196.jpg,0.8420064828239366,0.9872239,52,44,591,227,58,337
bat_132231_frame0178.jpg,bat_148346_frame0132.jpg,0.9226575287737396,0.9877365,312,88,591,227,76,217
bat_132231_frame0178.jpg,bat_148346_frame0142.jpg,0.8992404267727148,0.98915976,312,296,591,227,31,236
bat_132912_frame0110.jpg,bat_132912_frame0121.jpg,0.9844460800926984,0.9885873,8,164,69,359,80,184
bat_132912_frame0110.jpg,bat_134562_frame0053.jpg,0.7580389428048918,0.98297364,212,104,69,359,554,348
bat_132912_frame0110.jpg,bat_134562_frame0160.jpg,0.7901072727346972,0.98625666,212,44,69,359,132,62
bat_132912_frame0110.jpg,bat_136000_frame0393.jpg,0.8552408745308955,0.9887117,292,124,69,359,130,232
bat_132912_frame0110.jpg,bat_136000_frame0406.jpg,0.8104551685271052,0.98930043,300,352,69,359,45,194
bat_132912_frame0110.jpg,bat_136087_frame0241.jpg,0.8907729569410152,0.9843933,124,284,69,359,458,184
bat_132912_frame0110.jpg,bat_136087_frame0279.jpg,0.9808644831342128,0.9872411,112,112,69,359,127,329
bat_132912_frame0110.jpg,bat_138353_frame0106.jpg,0.769313046398307,0.9867308,296,328,69,359,552,343
bat_132912_frame0110.jpg,bat_138353_frame0143.jpg,0.7881230672098773,0.987087,300,308,69,359,529,260
bat_132912_frame0110.jpg,bat_138711_frame0148.jpg,0.7954407704266899,0.98724777,212,328,69,359,85,124
bat_132912_frame0110.jpg,bat_138711_frame0151.jpg,0.880988226189606,0.9850919,196,340,69,359,78,123
bat_132912_frame0110.jpg,bat_140109_frame0123.jpg,0.8425974132400118,0.989588,300,284,69,359,563,329
bat_132912_frame0110.jpg,bat_140109_frame0133.jpg,0.8056452898764298,0.98546356,296,172,69,359,609,294
bat_132912_frame0110.jpg,bat_140541_frame0142.jpg,0.8419551956087158,0.98815125,300,172,69,359,72,335
bat_132912_frame0110.jpg,bat_140541_frame0146.jpg,0.8360067549726989,0.9868268,300,248,69,359,67,350
bat_132912_frame0110.jpg,bat_140556_frame0414.jpg,0.8347076383578282,0.9871935,308,164,69,359,122,85
bat_132912_frame0110.jpg,bat_140556_frame0416.jpg,0.6853217577920208,0.9863525,108,200,69,359,79,116
bat_132912_frame0110.jpg,bat_141858_frame0160.jpg,0.7577883449532382,0.9838067,300,328,69,359,165,158
bat_132912_frame0110.jpg,bat_141858_frame0185.jpg,0.7204186635740695,0.98318684,208,352,69,359,149,67
bat_132912_frame0110.jpg,bat_142965_frame0020.jpg,0.7828426574148568,0.9857284,208,20,69,359,478,263
bat_132912_frame0110.jpg,bat_142965_frame0054.jpg,0.7745907390379968,0.9851278,212,140,69,359,475,114
bat_132912_frame0110.jpg,bat_143908_frame0166.jpg,0.8064787457992223,0.9873768,208,328,69,359,80,224
bat_132912_frame0110.jpg,bat_143908_frame0192.jpg,0.7773324642661165,0.987919,300,112,69,359,54,177
bat_132912_frame0110.jpg,bat_144207_frame0379.jpg,0.7575531498927013,0.9865401,300,112,69,359,608,288
bat_132912_frame0110.jpg,bat_144207_frame0402.jpg,0.781956920279905,0.98802614,208,180,69,359,573,364
bat_132912_frame0110.jpg,bat_144677_frame0111.jpg,0.7658085735283624,0.98787063,208,24,69,359,586,323
bat_132912_frame0110.jpg,bat_144677_frame0145.jpg,0.7783628251877107,0.9871572,208,352,69,359,520,325
bat_132912_frame0110.jpg,bat_145116_frame0130.jpg,0.7852440066657327,0.9864118,304,172,69,359,89,346
bat_132912_frame0110.jpg,bat_145116_frame0136.jpg,0.7495024572464003,0.9807193,308,328,69,359,77,365
bat_132912_frame0110.jpg,bat_145976_frame0111.jpg,0.7728791869092572,0.9868741,300,328,69,359,604,157
bat_132912_frame0110.jpg,bat_145976_frame0124.jpg,0.8126464026477631,0.99021137,216,244,69,359,531,78
bat_132912_frame0110.jpg,bat_146264_frame0090.jpg,0.800533967245031,0.98313177,208,180,69,359,97,362
bat_132912_frame0110.jpg,bat_146264_frame0100.jpg,0.8308034364996221,0.9879242,196,0,69,359,113,320
bat_132912_frame0110.jpg,bat_146581_frame0318.jpg,0.9552411174030614,0.98759925,128,336,69,359,57,215
bat_132912_frame0110.jpg,bat_146581_frame0321.jpg,0.9345504430798577,0.98857313,292,284,69,359,70,227
bat_132912_frame0110.jpg,bat_146828_frame0923.jpg,0.7269087944212413,0.98369664,212,0,69,359,39,219
bat_132912_frame0110.jpg,bat_146828_frame1006.jpg,0.8047618334163377,0.9862839,208,64,69,359,167,51
bat_132912_frame0110.jpg,bat_146935_frame0140.jpg,0.7209034425582426,0.97949827,208,24,69,359,133,196
bat_132912_frame0110.jpg,bat_146935_frame0196.jpg,0.7644199180593335,0.9861379,208,212,69,359,58,337
bat_132912_frame0110.jpg,bat_148346_frame0132.jpg,0.8494542743917443,0.98829037,292,112,69,359,76,217
bat_132912_frame0110.jpg,bat_148346_frame0142.jpg,0.8239010247261013,0.98869216,292,328,69,359,31,236
bat_132912_frame0121.jpg,bat_134562_frame0053.jpg,0.7464217735890213,0.98000765,228,300,80,184,554,348
bat_132912_frame0121.jpg,bat_134562_frame0160.jpg,0.7731405109775661,0.98059815,224,36,80,184,132,62
bat_132912_frame0121.jpg,bat_136000_frame0393.jpg,0.8441303240631236,0.98634994,240,236,80,184,130,232
bat_132912_frame0121.jpg,bat_136000_frame0406.jpg,0.7836193154254169,0.9862509,316,196,80,184,45,194
bat_132912_frame0121.jpg,bat_136087_frame0241.jpg,0.9209690268313764,0.9838797,284,292,80,184,458,184
bat_132912_frame0121.jpg,bat_136087_frame0279.jpg,0.961695116242979,0.982153,276,112,80,184,127,329
bat_132912_frame0121.jpg,bat_138353_frame0106.jpg,0.7499138619050751,0.98246527,228,0,80,184,552,343
bat_132912_frame0121.jpg,bat_138353_frame0143.jpg,0.7620787698977541,0.9853705,316,320,80,184,529,260
bat_132912_frame0121.jpg,bat_138711_frame0148.jpg,0.7789448579607472,0.984893,228,0,80,184,85,124
bat_132912_frame0121.jpg,bat_138711_frame0151.jpg,0.8738932042904104,0.9847062,328,180,80,184,78,123
bat_132912_frame0121.jpg,bat_140109_frame0123.jpg,0.8066964912428154,0.9852397,128,292,80,184,563,329
bat_132912_frame0121.jpg,bat_140109_frame0133.jpg,0.7799514044605,0.9832869,232,68,80,184,609,294
bat_132912_frame0121.jpg,bat_140541_frame0142.jpg,0.8188606264658653,0.9863895,312,68,80,184,72,335
bat_132912_frame0121.jpg,bat_140541_frame0146.jpg,0.8153290940242828,0.9858979,316,204,80,184,67,350
bat_132912_frame0121.jpg,bat_140556_frame0414.jpg,0.8255653952016261,0.9850856,304,180,80,184,122,85
bat_132912_frame0121.jpg,bat_140556_frame0416.jpg,0.6731744199486527,0.98279953,252,180,80,184,79,116
bat_132912_frame0121.jpg,bat_141858_frame0160.jpg,0.7383728940918016,0.9786708,228,180,80,184,165,158
bat_132912_frame0121.jpg,bat_141858_frame0185.jpg,0.701993172500522,0.9797954,316,148,80,184,149,67
bat_132912_frame0121.jpg,bat_142965_frame0020.jpg,0.7536958362345729,0.983947,220,148,80,184,478,263
bat_132912_frame0121.jpg,bat_142965_frame0054.jpg,0.7551006124314376,0.97912675,224,120,80,184,475,114
bat_132912_frame0121.jpg,bat_143908_frame0166.jpg,0.7861639492843475,0.9863029,316,180,80,184,80,224
bat_132912_frame0121.jpg,bat_143908_frame0192.jpg,0.7564819412784644,0.984495,228,292,80,184,54,177
bat_132912_frame0121.jpg,bat_144207_frame0379.jpg,0.7311974606577211,0.98379093,316,112,80,184,608,288
bat_132912_frame0121.jpg,bat_144207_frame0402.jpg,0.7601646692344832,0.9839232,228,12,80,184,573,364
bat_132912_frame0121.jpg,bat_144677_frame0111.jpg,0.7325345062476178,0.98319036,220,204,80,184,586,323
bat_132912_frame0121.jpg,bat_144677_frame0145.jpg,0.7470605977455541,0.9838416,328,196,80,184,520,325
bat_132912_frame0121.jpg,bat_145116_frame0130.jpg,0.7670759852015022,0.9857366,316,112,80,184,89,346
bat_132912_frame0121.jpg,bat_145116_frame0136.jpg,0.7359799518154737,0.9774369,316,0,80,184,77,365
bat_132912_frame0121.jpg,bat_145976_frame0111.jpg,0.7507795363074462,0.982621,316,36,80,184,604,157
bat_132912_frame0121.jpg,bat_145976_frame0124.jpg,0.8064902326007324,0.98534375,228,0,80,184,531,78
bat_132912_frame0121.jpg,bat_146264_frame0090.jpg,0.7666709351716567,0.98199487,328,180,80,184,97,362
bat_132912_frame0121.jpg,bat_146264_frame0100.jpg,0.8286841337438546,0.98162895,328,0,80,184,113,320
bat_132912_frame0121.jpg,bat_146581_frame0318.jpg,0.9883726570571917,0.9849458,108,112,80,184,57,215
bat_132912_frame0121.jpg,bat_146581_frame0321.jpg,0.9259158100335931,0.9854818,240,36,80,184,70,227
bat_132912_frame0121.jpg,bat_146828_frame0923.jpg,0.7120750682815445,0.97641987,228,180,80,184,39,219
bat_132912_frame0121.jpg,bat_146828_frame1006.jpg,0.7766821343100331,0.9837097,220,0,80,184,167,51
bat_132912_frame0121.jpg,bat_146935_frame0140.jpg,0.7010943446850961,0.9768222,316,0,80,184,133,196
bat_132912_frame0121.jpg,bat_146935_frame0196.jpg,0.7415855152569049,0.9842,224,180,80,184,58,337
bat_132912_frame0121.jpg,bat_148346_frame0132.jpg,0.8302022547834038,0.9845217,240,112,80,184,76,217
bat_132912_frame0121.jpg,bat_148346_frame0142.jpg,0.8103266548255476,0.98503757,232,112,80,184,31,236
bat_134562_frame0053.jpg,bat_134562_frame0160.jpg,0.9981932315102411,0.98281115,340,312,554,348,132,62
bat_134562_frame0053.jpg,bat_136000_frame0393.jpg,0.9575301903434926,0.9853443,4,312,554,348,130,232
bat_134562_frame0053.jpg,bat_136000_frame0406.jpg,0.9812777450079524,0.984472,228,224,554,348,45,194
bat_134562_frame0053.jpg,bat_136087_frame0241.jpg,0.6199704127813308,0.98018926,248,236,554,348,458,184
bat_134562_frame0053.jpg,bat_136087_frame0279.jpg,0.7515627447767864,0.9823977,44,8,554,348,127,329
bat_134562_frame0053.jpg,bat_138353_frame0106.jpg,0.9957087320171887,0.981589,28,156,554,348,552,343
bat_134562_frame0053.jpg,bat_138353_frame0143.jpg,0.9878527852119027,0.985105,40,52,554,348,529,260
bat_134562_frame0053.jpg,bat_138711_frame0148.jpg,0.9812349183153359,0.98541296,332,156,554,348,85,124
bat_134562_frame0053.jpg,bat_138711_frame0151.jpg,0.9354278258745984,0.9837882,276,52,554,348,78,123
bat_134562_frame0053.jpg,bat_140109_frame0123.jpg,0.9615382772133845,0.9845782,228,156,554,348,563,329
bat_134562_frame0053.jpg,bat_140109_frame0133.jpg,0.9803139441865889,0.98338556,208,80,554,348,609,294
bat_134562_frame0053.jpg,bat_140541_frame0142.jpg,0.9596229635811759,0.98425865,228,320,554,348,72,335
bat_134562_frame0053.jpg,bat_140541_frame0146.jpg,0.9577813170251136,0.9820048,228,312,554,348,67,350
bat_134562_frame0053.jpg,bat_140556_frame0414.jpg,0.6168619277129133,0.9812475,248,248,554,348,122,85
bat_134562_frame0053.jpg,bat_140556_frame0416.jpg,0.5130851866884012,0.9804639,356,8,554,348,79,116
bat_134562_frame0053.jpg,bat_141858_frame0160.jpg,0.9988184496933051,0.9800478,320,312,554,348,165,158
bat_134562_frame0053.jpg,bat_141858_frame0185.jpg,0.9921995272831031,0.9817969,116,236,554,348,149,67
bat_134562_frame0053.jpg,bat_142965_frame0020.jpg,0.9939392659149159,0.98524034,316,320,554,348,478,263
bat_134562_frame0053.jpg,bat_142965_frame0054.jpg,0.997765023502933,0.982694,332,132,554,348,475,114
bat_134562_frame0053.jpg,bat_143908_frame0166.jpg,0.9744181677927768,0.98478097,48,156,554,348,80,224
bat_134562_frame0053.jpg,bat_143908_frame0192.jpg,0.9953777239103225,0.9839719,208,320,554,348,54,177
bat_134562_frame0053.jpg,bat_144207_frame0379.jpg,0.9971038258482632,0.98214144,40,156,554,348,608,288
bat_134562_frame0053.jpg,bat_144207_frame0402.jpg,0.9887455231563611,0.98665965,208,8,554,348,573,364
bat_134562_frame0053.jpg,bat_144677_frame0111.jpg,0.9962177035106816,0.98540264,132,312,554,348,586,323
bat_134562_frame0053.jpg,bat_144677_frame0145.jpg,0.9965533356828618,0.98654974,128,292,554,348,520,325
bat_134562_frame0053.jpg,bat_145116_frame0130.jpg,0.9965693289531309,0.9858918,72,248,554,348,89,346
bat_134562_frame0053.jpg,bat_145116_frame0136.jpg,0.9974607076034269,0.9826385,260,52,554,348,77,365
bat_134562_frame0053.jpg,bat_145976_frame0111.jpg,0.9913069544956773,0.98438406,48,140,554,348,604,157
bat_134562_frame0053.jpg,bat_145976_frame0124.jpg,0.9714362770912403,0.9853396,352,0,554,348,531,78
bat_134562_frame0053.jpg,bat_146264_frame0090.jpg,0.9887403062317601,0.98022634,124,116,554,348,97,362
bat_134562_frame0053.jpg,bat_146264_frame0100.jpg,0.9702345773246602,0.98137957,276,248,554,348,113,320
bat_134562_frame0053.jpg,bat_146581_frame0318.jpg,0.7296985425736521,0.98438203,248,248,554,348,57,215
bat_134562_frame0053.jpg,bat_146581_frame0321.jpg,0.8838416560367766,0.98403686,4,8,554,348,70,227
bat_134562_frame0053.jpg,bat_146828_frame0923.jpg,0.9937784138133989,0.9828111,32,0,554,348,39,219
bat_134562_frame0053.jpg,bat_146828_frame1006.jpg,0.9841936819415283,0.9832011,152,156,554,348,167,51
bat_134562_frame0053.jpg,bat_146935_frame0140.jpg,0.9925944954841358,0.98139054,312,280,554,348,133,196
bat_134562_frame0053.jpg,bat_146935_frame0196.jpg,0.9994906625259413,0.9858755,320,312,554,348,58,337
bat_134562_frame0053.jpg,bat_148346_frame0132.jpg,0.9520749317807806,0.984085,20,320,554,348,76,217
bat_134562_frame0053.jpg,bat_148346_frame0142.jpg,0.9577953652459301,0.98225516,192,52,554,348,31,236
bat_134562_frame0160.jpg,bat_136000_frame0393.jpg,0.9554308350261129,0.9889926,224,352,132,62,130,232
bat_134562_frame0160.jpg,bat_136000_frame0406.jpg,0.9749452534968908,0.98684883,228,120,132,62,45,194
bat_134562_frame0160.jpg,bat_136087_frame0241.jpg,0.6556629268264349,0.9834214,256,248,132,62,458,184
bat_134562_frame0160.jpg,bat_136087_frame0279.jpg,0.7782474439917201,0.984282,76,36,132,62,127,329
bat_134562_frame0160.jpg,bat_138353_frame0106.jpg,0.9913368361994421,0.9905775,48,92,132,62,552,343
bat_134562_frame0160.jpg,bat_138353_frame0143.jpg,0.9815604602626595,0.989291,48,76,132,62,529,260
bat_134562_frame0160.jpg,bat_138711_frame0148.jpg,0.974738462845984,0.9883077,48,172,132,62,85,124
bat_134562_frame0160.jpg,bat_138711_frame0151.jpg,0.9354535224618667,0.9871359,136,308,132,62,78,123
bat_134562_frame0160.jpg,bat_140109_frame0123.jpg,0.9561293527841972,0.98815,76,260,132,62,563,329
bat_134562_frame0160.jpg,bat_140109_frame0133.jpg,0.9746522679187147,0.9874625,228,36,132,62,609,294
bat_134562_frame0160.jpg,bat_140541_frame0142.jpg,0.9543602014253136,0.9866173,76,324,132,62,72,335
bat_134562_frame0160.jpg,bat_140541_frame0146.jpg,0.9510283018779594,0.98529005,76,156,132,62,67,350
bat_134562_frame0160.jpg,bat_140556_frame0414.jpg,0.6402557566636626,0.9843635,284,312,132,62,122,85
bat_134562_frame0160.jpg,bat_140556_frame0416.jpg,0.5328461230757183,0.98329,32,144,132,62,79,116
bat_134562_frame0160.jpg,bat_141858_frame0160.jpg,0.997138564143827,0.98968196,228,0,132,62,165,158
bat_134562_frame0160.jpg,bat_141858_frame0185.jpg,0.9935256120648746,0.984545,144,100,132,62,149,67
bat_134562_frame0160.jpg,bat_142965_frame0020.jpg,0.9884526693259488,0.9866113,160,308,132,62,478,263
bat_134562_frame0160.jpg,bat_142965_frame0054.jpg,0.993157880393533,0.9899779,180,176,132,62,475,114
bat_134562_frame0160.jpg,bat_143908_frame0166.jpg,0.9675775722743167,0.9882889,136,308,132,62,80,224
bat_134562_frame0160.jpg,bat_143908_frame0192.jpg,0.9916301715660224,0.9901021,228,220,132,62,54,177
bat_134562_frame0160.jpg,bat_144207_frame0379.jpg,0.9920865333432536,0.9896794,228,228,132,62,608,288
bat_134562_frame0160.jpg,bat_144207_frame0402.jpg,0.982824364812017,0.98843306,48,36,132,62,573,364
bat_134562_frame0160.jpg,bat_144677_frame0111.jpg,0.9909446662871669,0.98893386,328,132,132,62,586,323
bat_134562_frame0160.jpg,bat_144677_frame0145.jpg,0.9928028749930446,0.9857795,316,36,132,62,520,325
bat_134562_frame0160.jpg,bat_145116_frame0130.jpg,0.9936536044275585,0.98871094,96,68,132,62,89,346
bat_134562_frame0160.jpg,bat_145116_frame0136.jpg,0.9972966758835238,0.9902205,112,272,132,62,77,365
bat_134562_frame0160.jpg,bat_145976_frame0111.jpg,0.9848562175715736,0.9905809,312,84,132,62,604,157
bat_134562_frame0160.jpg,bat_145976_frame0124.jpg,0.9657277377125343,0.9902477,20,352,132,62,531,78
bat_134562_frame0160.jpg,bat_146264_frame0090.jpg,0.9852398714144291,0.9842713,316,132,132,62,97,362
bat_134562_frame0160.jpg,bat_146264_frame0100.jpg,0.9677354670542717,0.9905765,128,272,132,62,113,320
bat_134562_frame0160.jpg,bat_146581_frame0318.jpg,0.7510684256929632,0.9851587,256,36,132,62,57,215
bat_134562_frame0160.jpg,bat_146581_frame0321.jpg,0.887290517430909,0.9861973,224,76,132,62,70,227
bat_134562_frame0160.jpg,bat_146828_frame0923.jpg,0.9945496251070663,0.9862915,40,0,132,62,39,219
bat_134562_frame0160.jpg,bat_146828_frame1006.jpg,0.9781659430140681,0.98986244,352,172,132,62,167,51
bat_134562_frame0160.jpg,bat_146935_frame0140.jpg,0.9932417469229664,0.98474085,144,172,132,62,133,196
bat_134562_frame0160.jpg,bat_146935_frame0196.jpg,0.998198884349934,0.9890989,352,352,132,62,58,337
bat_134562_frame0160.jpg,bat_148346_frame0132.jpg,0.9489164081120298,0.98555255,224,248,132,62,76,217
bat_134562_frame0160.jpg,bat_148346_frame0142.jpg,0.9520058391600228,0.98901767,224,92,132,62,31,236
bat_136000_frame0393.jpg,bat_136000_frame0406.jpg,0.9905289480581259,0.98808664,204,184,130,232,45,194
bat_136000_frame0393.jpg,bat_136087_frame0241.jpg,0.6968038472650551,0.98313683,216,184,130,232,458,184
bat_136000_frame0393.jpg,bat_136087_frame0279.jpg,0.840811456850546,0.98369384,200,184,130,232,127,329
bat_136000_frame0393.jpg,bat_138353_frame0106.jpg,0.9726288271069161,0.98665255,8,180,130,232,552,343
bat_136000_frame0393.jpg,bat_138353_frame0143.jpg,0.983244179442572,0.987705,16,0,130,232,529,260
bat_136000_frame0393.jpg,bat_138711_frame0148.jpg,0.9882026115316579,0.9901741,8,0,130,232,85,124
bat_136000_frame0393.jpg,bat_138711_frame0151.jpg,0.9960282046275281,0.9864692,84,276,130,232,78,123
bat_136000_frame0393.jpg,bat_140109_frame0123.jpg,0.997216177447786,0.9896181,24,184,130,232,563,329
bat_136000_frame0393.jpg,bat_140109_frame0133.jpg,0.9909046044587423,0.9859723,16,184,130,232,609,294
bat_136000_frame0393.jpg,bat_140541_frame0142.jpg,0.9959711899811193,0.9879668,204,68,130,232,72,335
bat_136000_frame0393.jpg,bat_140541_frame0146.jpg,0.9953015384945332,0.9877235,204,156,130,232,67,350
bat_136000_frame0393.jpg,bat_140556_frame0414.jpg,0.6946624731106017,0.98587227,52,92,130,232,122,85
bat_136000_frame0393.jpg,bat_140556_frame0416.jpg,0.5563324555619973,0.9844048,348,176,130,232,79,116
bat_136000_frame0393.jpg,bat_141858_frame0160.jpg,0.9527329101250267,0.98376465,8,180,130,232,165,158
bat_136000_frame0393.jpg,bat_141858_frame0185.jpg,0.9184886132649982,0.98429143,100,336,130,232,149,67
bat_136000_frame0393.jpg,bat_142965_frame0020.jpg,0.9768147833106693,0.9851257,292,156,130,232,478,263
bat_136000_frame0393.jpg,bat_142965_frame0054.jpg,0.9689891160922318,0.98353446,296,0,130,232,475,114
bat_136000_frame0393.jpg,bat_143908_frame0166.jpg,0.9903552256307396,0.9882371,288,0,130,232,80,224
bat_136000_frame0393.jpg,bat_143908_frame0192.jpg,0.9738274449924368,0.9876646,8,356,130,232,54,177
bat_136000_frame0393.jpg,bat_144207_frame0379.jpg,0.9642643167449216,0.9871738,16,0,130,232,608,288
bat_136000_frame0393.jpg,bat_144207_frame0402.jpg,0.9798474846370185,0.9864348,8,88,130,232,573,364
bat_136000_frame0393.jpg,bat_144677_frame0111.jpg,0.9684894955344183,0.98760015,288,92,130,232,586,323
bat_136000_frame0393.jpg,bat_144677_frame0145.jpg,0.9717677626021979,0.98791736,288,272,130,232,520,325
bat_136000_frame0393.jpg,bat_145116_frame0130.jpg,0.9718978125145836,0.98610604,220,68,130,232,89,346
bat_136000_frame0393.jpg,bat_145116_frame0136.jpg,0.9414688667710865,0.9818638,80,0,130,232,77,365
bat_136000_frame0393.jpg,bat_145976_frame0111.jpg,0.9758544605510481,0.98795533,204,0,130,232,604,157
bat_136000_frame0393.jpg,bat_145976_frame0124.jpg,0.9941994679778486,0.99045616,164,0,130,232,531,78
bat_136000_frame0393.jpg,bat_146264_frame0090.jpg,0.9836161447093186,0.98342437,284,272,130,232,97,362
bat_136000_frame0393.jpg,bat_146264_frame0100.jpg,0.9965852876837157,0.9861373,84,272,130,232,113,320
bat_136000_frame0393.jpg,bat_146581_frame0318.jpg,0.8328312823640278,0.9872662,44,184,130,232,57,215
bat_136000_frame0393.jpg,bat_146581_frame0321.jpg,0.9714937782728715,0.98840445,192,336,130,232,70,227
bat_136000_frame0393.jpg,bat_146828_frame0923.jpg,0.9243548986083545,0.9838968,8,0,130,232,39,219
bat_136000_frame0393.jpg,bat_146828_frame1006.jpg,0.9878370025396815,0.985842,296,336,130,232,167,51
bat_136000_frame0393.jpg,bat_146935_frame0140.jpg,0.9188280677010168,0.9800238,288,0,130,232,133,196
bat_136000_frame0393.jpg,bat_146935_frame0196.jpg,0.9510265977533677,0.98534805,296,336,130,232,58,337
bat_136000_frame0393.jpg,bat_148346_frame0132.jpg,0.9991028790115302,0.9877047,184,0,130,232,76,217
bat_136000_frame0393.jpg,bat_148346_frame0142.jpg,0.996912872700058,0.9906006,180,0,130,232,31,236
bat_136000_frame0406.jpg,bat_136087_frame0241.jpg,0.6305017347765466,0.9832582,208,336,45,194,458,184
bat_136000_frame0406.jpg,bat_136087_frame0279.jpg,0.7857081346320628,0.98486245,168,0,45,194,127,329
bat_136000_frame0406.jpg,bat_138353_frame0106.jpg,0.9925026949480968,0.98169214,164,244,45,194,552,343
bat_136000_frame0406.jpg,bat_138353_frame0143.jpg,0.9985522021424648,0.9891563,0,324,45,194,529,260
bat_136000_frame0406.jpg,bat_138711_frame0148.jpg,0.9991870180593387,0.98638046,288,144,45,194,85,124
bat_136000_frame0406.jpg,bat_138711_frame0151.jpg,0.9779411857286942,0.98588824,48,180,45,194,78,123
bat_136000_frame0406.jpg,bat_140109_frame0123.jpg,0.9941884438729118,0.98810744,352,180,45,194,563,329
bat_136000_frame0406.jpg,bat_140109_frame0133.jpg,0.9994531900795868,0.98774785,0,0,45,194,609,294
bat_136000_frame0406.jpg,bat_140541_frame0142.jpg,0.9943799520380209,0.9876214,176,180,45,194,72,335
bat_136000_frame0406.jpg,bat_140541_frame0146.jpg,0.994358931686433,0.98607796,4,212,45,194,67,350
bat_136000_frame0406.jpg,bat_140556_frame0414.jpg,0.6506062857603047,0.98570514,224,0,45,194,122,85
bat_136000_frame0406.jpg,bat_140556_frame0416.jpg,0.5299759630784816,0.98464453,316,0,45,194,79,116
bat_136000_frame0406.jpg,bat_141858_frame0160.jpg,0.9790306615836649,0.9764959,164,244,45,194,165,158
bat_136000_frame0406.jpg,bat_141858_frame0185.jpg,0.9517812165700212,0.9843688,256,32,45,194,149,67
bat_136000_frame0406.jpg,bat_142965_frame0020.jpg,0.9944541179206398,0.98589176,92,244,45,194,478,263
bat_136000_frame0406.jpg,bat_142965_frame0054.jpg,0.9910164496319331,0.98262835,288,212,45,194,475,114
bat_136000_frame0406.jpg,bat_143908_frame0166.jpg,0.9989348829800203,0.9878587,0,0,45,194,80,224
bat_136000_frame0406.jpg,bat_143908_frame0192.jpg,0.9934436436973065,0.98636967,0,256,45,194,54,177
bat_136000_frame0406.jpg,bat_144207_frame0379.jpg,0.9887209708260948,0.9838784,0,0,45,194,608,288
bat_136000_frame0406.jpg,bat_144207_frame0402.jpg,0.9972949409530951,0.9874679,92,0,45,194,573,364
bat_136000_frame0406.jpg,bat_144677_frame0111.jpg,0.9897845768024125,0.98644775,92,244,45,194,586,323
bat_136000_frame0406.jpg,bat_144677_frame0145.jpg,0.9912195332639592,0.98690516,268,180,45,194,520,325
bat_136000_frame0406.jpg,bat_145116_frame0130.jpg,0.9905807104240336,0.9864038,28,0,45,194,89,346
bat_136000_frame0406.jpg,bat_145116_frame0136.jpg,0.9696743202319653,0.97488827,36,144,45,194,77,365
bat_136000_frame0406.jpg,bat_145976_frame0111.jpg,0.9960886867640276,0.9857872,0,144,45,194,604,157
bat_136000_frame0406.jpg,bat_145976_frame0124.jpg,0.9970566900079793,0.9880505,136,244,45,194,531,78
bat_136000_frame0406.jpg,bat_146264_frame0090.jpg,0.9952723738637843,0.9829719,260,244,45,194,97,362
bat_136000_frame0406.jpg,bat_146264_frame0100.jpg,0.9935675158733693,0.9817407,48,0,45,194,113,320
bat_136000_frame0406.jpg,bat_146581_frame0318.jpg,0.7749872314048833,0.9870493,224,0,45,194,57,215
bat_136000_frame0406.jpg,bat_146581_frame0321.jpg,0.9410833614651479,0.98746645,332,336,45,194,70,227
bat_136000_frame0406.jpg,bat_146828_frame0923.jpg,0.9563045096409,0.97768193,164,0,45,194,39,219
bat_136000_frame0406.jpg,bat_146828_frame1006.jpg,0.9981712379668214,0.9859148,280,244,45,194,167,51
bat_136000_frame0406.jpg,bat_146935_frame0140.jpg,0.9527531537746989,0.97821176,268,180,45,194,133,196
bat_136000_frame0406.jpg,bat_146935_frame0196.jpg,0.9765090503702298,0.9851797,280,212,45,194,58,337
bat_136000_frame0406.jpg,bat_148346_frame0132.jpg,0.9908756404156508,0.985478,328,180,45,194,76,217
bat_136000_frame0406.jpg,bat_148346_frame0142.jpg,0.9946606265565463,0.9853807,328,144,45,194,31,236
bat_136087_frame0241.jpg,bat_136087_frame0279.jpg,0.9524271103643286,0.9833069,356,0,458,184,127,329
bat_136087_frame0241.jpg,bat_138353_frame0106.jpg,0.6266045349166796,0.98061085,356,148,458,184,552,343
bat_136087_frame0241.jpg,bat_138353_frame0143.jpg,0.6344334085183873,0.9846465,356,340,458,184,529,260
bat_136087_frame0241.jpg,bat_138711_frame0148.jpg,0.6328546039708467,0.98286194,356,148,458,184,85,124
bat_136087_frame0241.jpg,bat_138711_frame0151.jpg,0.7336118493297342,0.98566926,84,72,458,184,78,123
bat_136087_frame0241.jpg,bat_140109_frame0123.jpg,0.687286618215369,0.9861067,356,0,458,184,563,329
bat_136087_frame0241.jpg,bat_140109_frame0133.jpg,0.6506773153027812,0.98436195,356,208,458,184,609,294
